source_ip_entropy,pps,syn_ack_ratio,port_fanout,connection_failure_rate,subdomain_entropy,ngram_probability,packet_size_variance,mean_packet_size,iat_variance,fft_periodicity,outbound_inbound_ratio,volume_baseline_ratio,label
2.5157260874874465,6710.2008504317255,18.651409191604813,5,0.03511478125428712,2.2967053314192913,0.2541693169176067,4632.088487326223,991.177842938471,19.48977107384939,0.24388402338811602,0.5900090857303575,0.852246524592426,ddos
2.0854247110981072,274.05686104019736,1.8629416453824588,1,0.2933747668067056,2.9581824349545007,0.23209575146437733,44939.10799566738,1592.4800188136671,8.338727366564298,0.19704860484274825,1.6030068294056556,1.430452960052142,ja4_malware
1.3220177864719576,349.42686334750675,1.1187271757107173,3,0.21816779916256165,4.479677264765949,0.016575353112972174,4133.305241313937,412.8003546203099,16.506955198163155,0.196015282015596,1.7043159262644767,1.6640014378767929,dga
3.725511047936698,9805.772379768714,15.324932966283876,2,0.25501641933688396,1.653266264856844,0.158509266801042,1009.9504480249464,383.1716031244521,10.69892364300675,0.03518685432503764,1.5433073709437313,0.7045234285606965,ddos
1.4403906366500254,455.68059949696146,1.3168226030620094,1,0.1547062315565916,1.4179192149692281,0.19304249431271464,2091.8607984588407,489.5187354647208,2.117220098646455,0.05367743569693493,1.2840947396260272,1.530086299337077,normal
1.1483884250156917,167.1790473869593,1.0297548202469449,4,0.20182147270874376,4.201147874884367,0.01817742650929617,1770.4089460616005,895.9281625656878,2.733711383913465,0.05491086924988898,0.5164462135320784,1.6610224325594005,dga
1.8716749138313535,340.5527637197218,1.739917226986895,2,0.12517608295760585,2.358103112575986,0.2939587415501439,3968.835199603213,390.80967483343386,8.880330259077521,0.04772152644825067,0.39925078994989005,0.7333933356263678,normal
1.095725884156263,373.919357695292,1.7690113419618632,2,0.022217305010722076,2.0153539949235557,0.23506889413523768,3840.7153392896394,535.8906332067606,16.494552362583676,0.17089352729392845,1.7657420864808364,1.424460644078135,normal
2.394365487519358,467.9627385805821,0.7447849186776021,1,0.07688013323462325,2.6191307518315305,0.1541896662558924,1981.968305912294,419.8978227525584,10.678356909039934,0.04000326726598289,7.539363724690971,5.253278450480346,exfiltration
2.1177087752236288,124.815340632309,0.9102001720486098,5,0.13791176425793547,1.1835241703123105,0.2521348239173541,38066.40514161954,1797.2051755454154,15.49965658400462,0.26538498618127276,0.9110727714632436,1.165135037323954,ja4_malware
2.157784791855609,462.634839515206,1.7000510404724691,7,0.05249427275877687,1.7243792292498838,0.15640791515501268,16123.934961988758,1902.9426375716025,19.626288279483447,0.27536064340149524,1.254881298368016,0.842912222712572,ja4_malware
1.509124240892148,364.10180003137214,1.0425086767315734,6,0.2596856312966144,2.6845833223168913,0.17739847578614937,4024.5878811110983,596.2249227768227,6.915743099947722,0.11548243518975967,14.043523447737089,6.665284171700226,exfiltration
1.7060826035295764,20.502923903193526,1.4115311176866148,6,0.2992816418242947,1.678128046895944,0.15925358011192464,3696.471984218711,777.1584749960895,15.105126235094858,0.1572182961887568,5.423449829011232,8.385902627895856,exfiltration
3.8966642705740946,4511.1913179806115,16.938724630409986,7,0.013380980196420556,1.1539755450660178,0.14450447219812151,2517.1960321798038,908.0940629776741,16.242477438234978,0.012924788343639105,0.9501126406094254,1.2432812781837583,ddos
2.1719410531472736,32.13482732481893,1.9531284820423982,2,0.23105608483325485,2.627831367419141,0.1707717278646668,1615.323659047165,606.6187468895121,3.3985872947593614,0.14218026422771815,1.2633927475475628,1.0376834681488427,normal
1.2956573765092565,340.1738474936072,0.5584842672938479,15,0.6338510607215116,2.9404463503607294,0.21639381597882462,4643.152072845467,753.2966727487931,16.13022332096045,0.24517456320567732,0.7723384091268128,1.4628009474489347,port_scan
1.186418005362331,11.32768471364594,0.8972098248724165,6,0.028709095187855457,1.8113915198833648,0.24445314011634234,2483.2173999276606,815.0172646463669,1.7700901182848738,0.10299009245367116,19.712003146575473,8.301752887316027,exfiltration
1.560909495020729,230.89513864278726,0.7783191274239967,5,0.20833930533624093,2.857820188260115,0.23319510570056473,18977.38415896326,1723.6212054712719,19.406309493899975,0.01955688517004914,1.0464117024093775,0.9523999830370873,ja4_malware
2.307297122671991,238.73101104962763,0.9583583234870738,6,0.14990841407875607,5.861731573058968,0.06000584147005077,1031.385708988312,449.28138517383206,9.323804388588135,0.07667681365995689,1.8929138753509742,0.5421887920897664,dga
1.7691837788790585,282.11617706198837,1.4771556373395027,6,0.2029105150490062,2.2865260317346974,0.27586940641643976,4068.5214196605193,650.320443205901,0.6161062980965457,0.6896022726969877,0.9718592083780784,1.8794257026103112,c2_beacon
1.4517018492632427,100.08820155841902,1.565006395014392,7,0.23689871497210588,1.3920513825463712,0.19879037860348656,3230.586288521492,879.6150306076775,0.10838722314080883,0.6536539270287683,0.8393348844412498,1.0628057733221665,c2_beacon
1.7770252797443806,69.18454617969802,0.9214952338128956,1,0.08257120242977105,2.059076754429775,0.2254875819871325,13036.402808544877,1317.2629430232062,15.566970210990196,0.2962353719443514,0.8371628017447301,0.7251720453670477,ja4_malware
3.1084990401510115,3209.939376603545,17.011785750178078,6,0.10824956433547554,2.0686932805781013,0.14517029675624699,2712.6506191303893,478.6385820205038,8.68794382635116,0.2271180895607312,0.7980384032606707,0.8194814535405136,ddos
2.365249546960763,429.9412731740395,0.7344957642600357,33,0.6305745350516715,2.1112925668267133,0.2626868505516855,2073.1204744324637,501.03097924714757,7.8037272715167845,0.03265967653240702,1.5583734763751271,1.1360792544255496,port_scan
1.7382298233631437,195.73582056827956,1.5351901543676896,2,0.10246147866048685,2.3321045985382973,0.13733842365625307,1074.8878868066558,940.7285693829731,3.021232336908384,0.15299667885355936,0.9724732217824925,1.0515707072487015,normal
1.1841368986172291,125.19758727152315,1.8126262985811235,5,0.12417909571638025,1.4048105590075246,0.2629751885370745,298.11646382571826,433.61960260055656,17.680361755172132,0.17856470655499485,1.6736632898654258,0.721592843811603,normal
2.2002498032787017,352.4918400947351,1.0732113123819516,2,0.03820254679381613,1.6146504470311058,0.19980017308170658,24242.73634566929,1879.546660651682,2.5237651387064197,0.1240562186581617,1.5585806041654393,1.8002078494266973,ja4_malware
1.602843316960279,268.4755633206286,1.6136882848849148,2,0.28867300697787285,2.486692807410037,0.1213106993664524,30803.021875494913,1561.4811095376197,13.625377448030253,0.26078674605802626,0.8237683250156191,1.3867337199655019,ja4_malware
3.9040474071319893,9760.04859043124,10.96916176130443,7,0.23701146649146837,2.4974629554206778,0.12762195223697456,3356.1104667319737,378.01542103406103,11.598495432001005,0.25043562957721155,0.906057192486629,1.4758378485788568,ddos
1.5089179821120582,383.58733022146805,0.8839030169784576,2,0.19525961250426738,2.881082369711085,0.22799793817541916,1309.1277992604985,393.0604570337294,0.18379914588445703,0.7717268608910159,1.4806667960411524,1.7239207313162281,c2_beacon
2.052536424784521,261.12246760933556,1.049898839617335,30,0.6213670108676743,2.898477536802334,0.2536801065346759,1297.9806325259904,994.9877964200356,1.3104864387369521,0.23826514101011162,1.132819588296925,1.7282956596430177,port_scan
1.4738935777461895,232.10715908508007,0.7644370475331952,1,0.24315591469793923,1.6449266371635554,0.2763814434277855,1314.718280172796,325.2174347853865,8.068071377673519,0.07527288866247368,0.9684773475794053,0.8740035937856692,normal
2.21037847009136,435.3674654880377,1.8176090211014408,5,0.10730388025595125,4.0456866499708095,0.037382622040718724,3806.094021349054,524.8588834975108,9.855168359982772,0.20183851637428704,1.598142608699289,1.6401149828048702,dga
2.117143233861726,346.95587409138534,1.342728395094499,6,0.0509142315295682,1.8404449580648763,0.12338944661784167,3356.7369355384735,359.4823271880169,1.139614642220991,0.09258460278282571,1.9236663815495092,1.9932892685929129,normal
1.8203517025703193,468.10605668848854,0.6979976900089735,7,0.10679327763136838,4.864371296628322,0.0449990024449916,1230.3476844029906,866.5169284974064,13.992931354719728,0.10774472866855041,1.9783813848622425,1.5832910355392216,dga
2.1247149584601903,443.2589901817016,1.2900556895189403,7,0.2274641011622862,1.1095392131508826,0.1682118068432819,4216.858211995561,351.6379668540282,0.34279143589775346,0.6195529761323834,1.8591103932437014,1.1504574739054294,c2_beacon
1.7359399587087219,186.5384907987591,1.0834626602688557,1,0.12714989192322837,2.4671668535425573,0.29238041937705983,3556.123752390727,573.7769895423794,0.673476009742705,0.677564066858167,1.0421976893330565,0.6122791780630513,c2_beacon
1.4912433466188182,449.6780778795059,1.520628208504883,6,0.2790316557750372,1.7921305025569745,0.18920634384597823,4079.733704070841,852.3994279082484,13.55108983458648,0.1538863351533902,0.6448147190642359,1.8050388212857067,normal
1.2505043814245378,61.534107871613,1.1693498330192484,6,0.03646800905939983,1.8252295389180049,0.16144279942311804,2275.6093933152483,483.82335219589703,0.9528352303036718,0.9261097965080236,1.857587316350747,0.8280363291331774,c2_beacon
1.0848047495294968,340.157057025351,1.8044383793851393,26,0.8191788954946095,2.5189596995869064,0.28174208453366456,4565.51632345773,999.6685883822887,15.049144227472464,0.16273534032607187,0.7610535885070326,1.5550811057569054,port_scan
4.789377217772856,1555.691923079449,15.802696685005031,5,0.20155169456271693,1.2947265330494915,0.267225083223705,1004.4650095407637,312.7235382182725,5.64044692260474,0.09786334208073004,1.3434882010056186,0.6526208496232557,ddos
2.0556671096707126,16.456601787950774,1.2743169133767263,55,0.7586542126727236,1.3532386918492976,0.21390377462793808,1823.2682550524346,328.50486003066237,6.289924871527799,0.04117155708378077,1.4038068772008008,1.1045555850517272,port_scan
1.2224397678220429,363.593656996481,1.949400123978161,4,0.24799012462931067,1.336612878495549,0.11941369151943518,48611.01880279297,1309.3429673581788,2.9832301504025387,0.06349146790227017,0.6493810713103016,1.9175273449771455,ja4_malware
1.3328136048340606,34.674117804915646,1.9224206178546392,2,0.10900935407183926,2.56439521786598,0.24137492859183582,21251.284705526494,1602.8376218514054,19.84587344217101,0.1384574139332432,0.4333648869264993,0.6355526006111731,ja4_malware
1.433629960233892,183.10573354561393,1.5032305660583016,5,0.1075074429548339,4.580816636398734,0.03435117761141038,1621.729941212198,916.197549490077,1.6000099283803222,0.017860532665285044,1.624996070072475,0.8626180417105305,dga
1.4202779912090169,211.4708561623715,1.4495999455324433,5,0.12145823272676895,3.5825872337203,0.0553275677958393,4253.216725514313,515.7049660774321,10.258152244008807,0.07580851832917211,1.9306370630864642,1.6498118770479473,dga
3.718443236213143,9630.45223449174,5.965936611735528,3,0.1175742621963335,2.3874431441863444,0.10723791552411502,2089.5448470896063,762.6547556870032,9.136029662212819,0.1799265146148107,0.8558333839966543,1.0710106469507232,ddos
1.452013948772077,71.57528790558263,0.9811011784301774,1,0.14471280138873432,1.2789976959243798,0.21804265486892493,3796.369236785083,379.43945317119824,18.122446965723643,0.27329575184934124,1.434885508365587,1.3980317157569753,normal
2.405497648310609,28.484692488216012,1.0079010279244964,28,0.7405946214175448,2.923727136487234,0.18721554937141732,2053.2366227397447,556.3265327564544,7.471451676649949,0.1060255102917121,1.187103780598284,0.7757840558651254,port_scan
1.1110173787564543,281.07946219270667,1.7553752887824379,6,0.11372651493643969,3.5075994514591256,0.036803661209056975,318.81923158386104,523.8585382895068,1.2467538497760042,0.09077267462528694,1.0346438718654611,1.3779912137246215,dga
2.0662996781995107,127.72243097079384,1.3374573525609224,1,0.19701562825829325,1.8322682832159514,0.24001522608295947,1756.0977402229792,684.0195831505821,2.3210528773082455,0.04059995385510089,13.088128827849546,7.875345825092099,exfiltration
4.530710617153876,1558.6911886312414,11.688497403577538,6,0.23767607910522492,1.31578884387321,0.1695762399759636,2789.4528866930814,492.4006602825944,4.995686591112117,0.16295651566216685,0.9888220589401457,1.1742939083634143,ddos
1.7702045882129434,323.2299235051611,0.927831571704845,3,0.12445014596374873,2.613810176214193,0.22742030216179085,3133.1843036033138,547.7189833960306,0.33439812258837603,0.6368508264291886,1.2060397176483877,1.0047704125701173,c2_beacon
3.699928030793732,2042.077827441757,6.698127754041085,5,0.04911091845565755,1.3580950982954658,0.11076508048832233,3014.8562119290664,840.4176119280819,15.733658610793936,0.18384170239842826,1.8442562438282513,1.1724014618180263,ddos
2.32862463371734,212.85954289491428,0.8067862687236986,1,0.2451726727455284,2.646135863961252,0.22061700005787005,3149.8207516831135,440.5237016476017,4.686123122411999,0.006884532374558006,7.250916422321995,7.653070258513266,exfiltration
1.1073692291213655,11.160313069175045,1.6985173108014353,4,0.121135648824519,2.0259869877223746,0.26320318558755307,2252.929317117334,440.4315257914919,8.370226022621805,0.17860132426594463,8.903741913645746,5.209841535920577,exfiltration
2.2223217887745603,41.76558392699543,1.3737110269985138,21,0.5550768209557819,1.8585152414426371,0.23900774879413236,150.65847696443163,779.6858821445161,19.57624974663773,0.08349186042284021,0.48545731621055793,1.7729116517921424,port_scan
1.5556895590523032,324.0354309472181,1.8606294903642628,1,0.04605946390111424,2.407555389080449,0.1702821702799076,561.7263357858913,458.3322228614435,3.4653866113744005,0.1755929713756571,0.881076826649668,1.799088072775754,normal
2.2446846146986195,405.641486928378,1.734686914925142,6,0.19799587327113424,1.4734039890532067,0.14882381501711534,3138.1545592871853,663.0912098062317,11.15961763103149,0.2246481001405034,0.25629905229465155,1.6969011757683032,normal
1.604258866214825,53.530313810441335,1.2867542152047127,59,0.9939386753368389,2.6176179585405803,0.24271802148130905,1431.9955982336885,623.9781350286856,2.81705820920858,0.0916137149749892,0.6270940806133558,1.8183437838998495,port_scan
4.536804916875015,3992.0139900886825,17.57445618798812,4,0.2611012530112564,2.584945331117554,0.16738364988976798,126.08261199805925,656.2402778059773,14.806691207991648,0.004216106376025863,0.627076668801345,1.2997159709091513,ddos
1.8613080581291837,491.22575924835235,1.4560016539655594,32,0.6825477416122796,2.3508204853305124,0.18057000237087834,1938.3545302965058,584.2145468890672,15.15027506221308,0.12575947392578954,1.1379658975789293,1.9947917287119492,port_scan
2.2096980769428844,485.0993421739829,1.1836360152963936,5,0.105134121431695,4.976122162737326,0.04238820242631678,1789.0070682580906,796.2215556455495,14.545406695005264,0.26375847187085344,0.20769497695587125,0.5057737656855728,dga
1.1577863365511785,188.3044834498513,1.7591322224954753,2,0.10520646715853087,5.058917756756454,0.03020675314530006,4009.856077334996,885.6041377244991,4.925832235609208,0.03332379980118183,0.3813112906923144,1.1447846673245277,dga
1.7462497934534023,353.68868796962994,1.0861290965501875,2,0.2037739473623339,1.600847853844384,0.1818115132914581,3904.9638049641635,522.9414461167873,0.02968674064831022,0.47834558155424206,0.7213613953033036,1.0146583539949798,c2_beacon
